Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,22.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.9444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.0555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.1111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.1666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.2222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.2777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,23.9444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.0555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.1111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.1666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.2222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.2777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,24.9444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.0555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.1111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.1666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.2222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.2777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,25.9444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.0555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.1111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.1666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.2222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.2777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,26.9444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.0555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.1111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.1666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.2222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.2777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.5,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.5555555555556,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.6111111111111,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.6666666666667,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.7222222222222,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.7777777777778,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.8333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,27.8888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
